x,y,z,ux,uy,uz,usum
      0.395269,    0.302233,   -1.731715,   0.000001314,  -0.000704785,  -0.000121186,   0.000715129
      4.205791,   -0.270242,    1.548416,  -0.000003306,  -0.002647687,  -0.000461348,   0.002687583
      6.420000,    0.510649,   -2.925887,  -0.000153084,  -0.016335612,  -0.002850716,   0.016583192
      2.602165,   -0.642272,    3.680051,  -0.000000846,  -0.002392042,  -0.000421917,   0.002428967
      4.206644,    0.711799,   -4.078423,  -0.000001159,  -0.001751006,  -0.000300384,   0.001776585
     -0.998750,    0.505329,   -2.895406,  -0.000000536,  -0.004795439,  -0.000835054,   0.004867602
      3.807148,   -0.134243,    0.769178,  -0.000002584,  -0.003215906,  -0.000562684,   0.003264762
      2.001723,   -0.032937,    0.188721,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.806350,    0.543156,   -3.112146,   0.000004651,  -0.003686265,  -0.000643653,   0.003742040
      6.017414,    0.207549,   -1.189204,  -0.000062878,  -0.007945970,  -0.001387165,   0.008066388
      5.212747,    0.205753,   -1.178911,  -0.000011547,  -0.002012094,  -0.000352012,   0.002042686
      2.803507,    0.169214,   -0.969553,  -0.000000198,  -0.004739530,  -0.000826913,   0.004811125
      0.593789,    0.301715,   -1.728749,  -0.000000600,  -0.001891723,  -0.000329690,   0.001920238
      4.204450,   -0.304279,    1.743438,  -0.000002475,  -0.001936515,  -0.000338123,   0.001965813
      2.402124,   -0.642420,    3.680900,  -0.000000974,  -0.001742916,  -0.000308338,   0.001769980
      6.218102,    0.477165,   -2.734033,  -0.000103970,  -0.011895916,  -0.002074032,   0.012075812
      4.407071,    0.711640,   -4.077513,  -0.000001662,  -0.002400520,  -0.000412202,   0.002435654
     -0.799311,    0.505546,   -2.896646,   0.000000637,  -0.004796743,  -0.000835292,   0.004868928
      3.807187,   -0.168356,    0.964635,  -0.000002793,  -0.003634707,  -0.000634443,   0.003689664
      6.420000,    0.477125,   -2.733803,  -0.000153672,  -0.016265393,  -0.002833673,   0.016511097
      6.017238,    0.173655,   -0.995000,  -0.000064734,  -0.008164271,  -0.001424799,   0.008287917
      5.213753,    0.171876,   -0.984806,  -0.000012484,  -0.002288818,  -0.000399344,   0.002323429
     -1.803237,    0.067366,   -0.385990,   0.000000098,  -0.000557493,  -0.000099297,   0.000566267
      4.807236,   -0.542008,    3.105565,  -0.000004714,  -0.003700957,  -0.000645507,   0.003756831
      0.793919,    0.301509,   -1.727567,  -0.000000677,  -0.002628165,  -0.000458657,   0.002667887
      4.203314,   -0.338264,    1.938166,  -0.000001918,  -0.001619282,  -0.000282926,   0.001643814
      2.201374,   -0.642999,    3.684219,   0.000000637,  -0.000656538,  -0.000118734,   0.000667188
      4.607274,    0.711585,   -4.077201,  -0.000001052,  -0.002340743,  -0.000401848,   0.002374987
     -0.599397,    0.505743,   -2.897779,   0.000001386,  -0.004505700,  -0.000784627,   0.004573508
      3.805933,   -0.202380,    1.159587,  -0.000002604,  -0.003242750,  -0.000564656,   0.003291545
     -2.606446,    0.202475,   -1.160128,   0.000001129,  -0.004501826,  -0.000786968,   0.004570094
      6.218251,    0.443597,   -2.541699,  -0.000102676,  -0.011556337,  -0.002013818,   0.011730939
     -1.603878,    0.067575,   -0.387187,   0.000001159,  -0.000756177,  -0.000133919,   0.000767945
      0.992932,    0.301577,   -1.727956,   0.000000510,  -0.002648843,  -0.000462274,   0.002688879
     -5.814243,    0.745551,   -4.271815,   0.000014644,  -0.002671972,  -0.000467583,   0.002712616
      4.203785,   -0.372234,    2.132805,  -0.000002360,  -0.001915315,  -0.000334743,   0.001944348
      4.608142,   -0.541716,    3.103892,  -0.000003682,  -0.004299247,  -0.000750047,   0.004364185
      6.420000,    0.443601,   -2.541719,  -0.000154338,  -0.016036185,  -0.002790742,   0.016277939
      2.000178,   -0.643962,    3.689733,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      4.807056,    0.711837,   -4.078643,  -0.000001491,  -0.001604369,  -0.000274766,   0.001627728
     -5.006170,    0.611117,   -3.501541,   0.000004506,  -0.001205988,  -0.000209481,   0.001224054
     -0.398928,    0.506108,   -2.899869,   0.000001279,  -0.004051985,  -0.000705659,   0.004112972
      3.804332,   -0.236464,    1.354876,  -0.000001950,  -0.002211304,  -0.000385411,   0.002244640
     -2.406560,    0.202270,   -1.158956,   0.000001731,  -0.004167728,  -0.000728679,   0.004230949
     -1.404696,    0.067485,   -0.386669,   0.000000497,  -0.001514602,  -0.000265064,   0.001537621
      4.204628,   -0.406180,    2.327307,  -0.000003130,  -0.002617107,  -0.000458175,   0.002656912
      1.192842,    0.301871,   -1.729644,   0.000000559,  -0.001945428,  -0.000339096,   0.001974760
      4.407330,   -0.541527,    3.102811,  -0.000003970,  -0.004477865,  -0.000781272,   0.004545512
      1.799127,   -0.645430,    3.698150,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.612471,    0.745948,   -4.274088,   0.000003697,  -0.000599683,  -0.000106557,   0.000609088
      6.217403,    0.409831,   -2.348223,  -0.000100658,  -0.011105268,  -0.001935315,   0.011273090
      5.006837,    0.712319,   -4.081402,  -0.000003009,  -0.000497347,  -0.000084233,   0.000504438
     -4.806245,    0.610910,   -3.500354,   0.000002709,  -0.002248763,  -0.000391582,   0.002282604
     -0.197398,    0.506491,   -2.902062,   0.000000696,  -0.003665535,  -0.000638423,   0.003720717
      3.801917,   -0.270698,    1.551029,  -0.000000193,  -0.000789759,  -0.000140024,   0.000802076
     -2.206880,    0.202145,   -1.158239,   0.000001494,  -0.003647749,  -0.000637894,   0.003703105
      6.420000,    0.410077,   -2.349635,  -0.000155191,  -0.015751331,  -0.002741020,   0.015988799
     -1.207272,    0.067326,   -0.385758,  -0.000000821,  -0.002536181,  -0.000441890,   0.002574389
      1.396630,    0.302815,   -1.735051,  -0.000001387,  -0.000724176,  -0.000124568,   0.000734812
      4.206336,   -0.541428,    3.102240,  -0.000004218,  -0.004231048,  -0.000738119,   0.004294951
      1.599215,   -0.643849,    3.689089,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.411328,    0.746399,   -4.276675,   0.000004123,  -0.000210654,  -0.000037052,   0.000213928
      5.206098,    0.713017,   -4.085400,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.606171,    0.610724,   -3.499291,   0.000002333,  -0.002965763,  -0.000516626,   0.003010425
      0.002764,    0.506607,   -2.902727,  -0.000000005,  -0.003497186,  -0.000609126,   0.003549837
      3.799951,   -0.305017,    1.747667,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.005534,    0.202015,   -1.157493,   0.000000807,  -0.003171446,  -0.000554628,   0.003219578
      4.207185,    0.441294,   -2.528501,  -0.000003717,  -0.003475448,  -0.000603854,   0.003527519
      6.217114,    0.376517,   -2.157345,  -0.000099255,  -0.010756727,  -0.001875523,   0.010919460
     -1.006001,    0.067421,   -0.386304,  -0.000000604,  -0.003183753,  -0.000554238,   0.003231634
      1.599082,    0.304053,   -1.742144,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      4.005785,   -0.541737,    3.104012,  -0.000003633,  -0.003735298,  -0.000651504,   0.003791691
      6.420000,    0.376553,   -2.157551,  -0.000155932,  -0.015519929,  -0.002703491,   0.015754408
      1.400158,   -0.642815,    3.683165,  -0.000000785,  -0.000644991,  -0.000116751,   0.000655473
     -5.210788,    0.745798,   -4.273231,   0.000005107,  -0.000494235,  -0.000084764,   0.000501478
      5.405875,    0.714019,   -4.091147,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.405555,    0.610367,   -3.497248,   0.000003199,  -0.003072935,  -0.000535108,   0.003119179
      0.203287,    0.506378,   -2.901414,  -0.000000707,  -0.003674466,  -0.000639981,   0.003729782
      3.798737,   -0.339290,    1.944042,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -1.804588,    0.201921,   -1.156953,   0.000000250,  -0.003001412,  -0.000524963,   0.003046976
      4.206243,    0.407712,   -2.336085,  -0.000003086,  -0.002616326,  -0.000455083,   0.002655612
     -0.806314,    0.067352,   -0.385910,   0.000000644,  -0.003198780,  -0.000556851,   0.003246888
      1.799320,    0.305912,   -1.752794,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.804536,   -0.541784,    3.104285,  -0.000002521,  -0.003259999,  -0.000568568,   0.003309210
      1.200009,   -0.642380,    3.680673,   0.000000731,  -0.001724913,  -0.000305292,   0.001751721
     -5.008573,    0.745585,   -4.272008,   0.000004211,  -0.001264654,  -0.000216384,   0.001283039
      6.216949,    0.342650,   -1.963298,  -0.000099282,  -0.010638736,  -0.001856406,   0.010799945
      5.608250,    0.713243,   -4.086696,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.204675,    0.610531,   -3.498182,   0.000003270,  -0.002531141,  -0.000440074,   0.002569115
      0.402661,    0.506060,   -2.899595,  -0.000001278,  -0.004060673,  -0.000707189,   0.004121794
     -1.607112,    0.201689,   -1.155628,  -0.000000280,  -0.003146037,  -0.000550174,   0.003193782
      4.205421,    0.374331,   -2.144818,  -0.000002344,  -0.001924099,  -0.000335214,   0.001953083
      6.420000,    0.343029,   -1.965467,  -0.000156194,  -0.015422919,  -0.002691173,   0.015656731
      3.802496,    0.374400,   -2.145214,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.606882,    0.067347,   -0.385883,   0.000000947,  -0.002588103,  -0.000450905,   0.002627088
      1.999600,    0.304943,   -1.747245,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.603694,   -0.541715,    3.103888,  -0.000001503,  -0.003080265,  -0.000537191,   0.003126757
      0.998993,   -0.642115,    3.679152,   0.000000562,  -0.002382476,  -0.000420375,   0.002419278
     -4.809536,    0.745124,   -4.269365,   0.000001922,  -0.002343954,  -0.000401397,   0.002378075
     -4.004018,    0.610409,   -3.497488,   0.000001694,  -0.001560117,  -0.000269742,   0.001583266
      0.603207,    0.505683,   -2.897431,  -0.000001378,  -0.004515086,  -0.000786283,   0.004583039
     -1.406715,    0.201474,   -1.154396,  -0.000000926,  -0.003604561,  -0.000630321,   0.003659258
      4.204905,    0.340479,   -1.950857,  -0.000001906,  -0.001617558,  -0.000281885,   0.001641936
      6.217354,    0.309174,   -1.771485,  -0.000099638,  -0.010755691,  -0.001878298,   0.010918920
     -5.602684,   -0.679490,    3.893303,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.800106,    0.340237,   -1.949470,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.405390,    0.067313,   -0.385686,  -0.000000374,  -0.001547649,  -0.000270806,   0.001571163
      2.201372,    0.304345,   -1.743820,   0.000001209,  -0.000716683,  -0.000123260,   0.000727206
      3.403800,   -0.541296,    3.101488,  -0.000000572,  -0.003224409,  -0.000562544,   0.003273113
      6.420000,    0.309505,   -1.773383,  -0.000156492,  -0.015521307,  -0.002713059,   0.015757416
      0.799789,   -0.642123,    3.679199,  -0.000000629,  -0.002384077,  -0.000420649,   0.002420902
     -4.607911,    0.745261,   -4.270155,   0.000001150,  -0.003090895,  -0.000529759,   0.003135965
     -3.803274,    0.610672,   -3.498991,   0.000000477,  -0.000791185,  -0.000135145,   0.000802645
      0.804307,    0.505321,   -2.895358,  -0.000000609,  -0.004804923,  -0.000836731,   0.004877233
     -1.207929,    0.201409,   -1.154023,  -0.000001146,  -0.004120457,  -0.000720384,   0.004182955
      4.205488,    0.306642,   -1.756980,  -0.000002448,  -0.001914972,  -0.000333930,   0.001943871
     -5.607736,   -0.645351,    3.697696,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.802228,    0.306287,   -1.754947,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.204137,    0.067226,   -0.385190,  -0.000001088,  -0.000758974,  -0.000134400,   0.000770782
      2.401250,    0.303726,   -1.740274,  -0.000000823,  -0.001916292,  -0.000334002,   0.001945182
      3.202703,   -0.540803,    3.098662,   0.000000345,  -0.003681558,  -0.000642512,   0.003737204
      0.599812,   -0.642313,    3.680289,  -0.000000805,  -0.001735233,  -0.000307090,   0.001762197
     -4.407444,    0.745112,   -4.269299,   0.000001657,  -0.003182163,  -0.000545502,   0.003228581
      6.218001,    0.275680,   -1.579577,  -0.000101476,  -0.011114789,  -0.001942093,   0.011283641
     -3.602159,    0.610909,   -3.500351,   0.000000705,  -0.000564285,  -0.000095960,   0.000572387
      1.003781,    0.505547,   -2.896655,   0.000000568,  -0.004798557,  -0.000835625,   0.004870772
     -1.008167,    0.201389,   -1.153910,  -0.000000522,  -0.004468617,  -0.000781114,   0.004536373
      4.206652,    0.272630,   -1.562100,  -0.000003271,  -0.002611811,  -0.000456398,   0.002651389
      6.420000,    0.275981,   -1.581299,  -0.000156265,  -0.015760716,  -0.002757977,   0.016000970
     -5.611292,   -0.611267,    3.502402,   0.000004393,  -0.000746020,  -0.000133446,   0.000757874
      3.803501,    0.272494,   -1.561319,  -0.000000187,  -0.000772682,  -0.000132610,   0.000783979
     -0.002914,    0.067344,   -0.385862,  -0.000000017,  -0.000555904,  -0.000099012,   0.000564653
      2.601829,    0.303839,   -1.740920,  -0.000000909,  -0.002637476,  -0.000460312,   0.002677343
      3.002730,   -0.540383,    3.096257,   0.000000673,  -0.004194800,  -0.000732367,   0.004258252
      0.399441,   -0.642927,    3.683806,   0.000000724,  -0.000653438,  -0.000118237,   0.000664050
     -4.207302,    0.745276,   -4.270239,   0.000001428,  -0.002632437,  -0.000451267,   0.002670836
     -3.402918,    0.610085,   -3.495627,   0.000001156,  -0.000771230,  -0.000131605,   0.000782379
      1.203717,    0.505762,   -2.897888,   0.000001299,  -0.004500005,  -0.000783642,   0.004567728
     -0.809888,    0.201455,   -1.154283,   0.000000599,  -0.004481871,  -0.000783431,   0.004549828
      4.206554,    0.238682,   -1.367583,  -0.000003930,  -0.003470200,  -0.000607252,   0.003522934
      6.218636,    0.242064,   -1.386965,  -0.000103743,  -0.011571356,  -0.002022103,   0.011747167
     -5.613755,   -0.576904,    3.305511,   0.000013634,  -0.001926847,  -0.000337904,   0.001956298
      3.804227,    0.238408,   -1.366015,  -0.000001912,  -0.002182721,  -0.000381347,   0.002215784
      0.197592,    0.067529,   -0.386923,   0.000001059,  -0.000754365,  -0.000133609,   0.000766106
      2.801926,    0.304146,   -1.742675,   0.000000257,  -0.002631007,  -0.000459195,   0.002670778
      6.420000,    0.242457,   -1.389215,  -0.000155859,  -0.016063656,  -0.002811200,   0.016308531
      2.803634,   -0.539985,    3.093977,   0.000000057,  -0.004536019,  -0.000792141,   0.004604666
      0.198708,   -0.643914,    3.689458,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.006964,    0.745514,   -4.271604,  -0.000000317,  -0.001635963,  -0.000281126,   0.001659942
     -3.201752,    0.609314,   -3.491214,   0.000000287,  -0.001517637,  -0.000261945,   0.001540077
      1.404256,    0.506154,   -2.900131,   0.000001160,  -0.004039670,  -0.000703514,   0.004100471
     -0.610919,    0.200995,   -1.151650,   0.000001296,  -0.004162765,  -0.000727756,   0.004225902
      4.207448,    0.204753,   -1.173184,  -0.000004258,  -0.004208889,  -0.000736071,   0.004272770
     -5.614359,   -0.542944,    3.110928,   0.000019124,  -0.002663023,  -0.000465499,   0.002703469
      3.806135,    0.204225,   -1.170159,  -0.000002564,  -0.003225757,  -0.000564184,   0.003274724
      0.398449,    0.067437,   -0.386396,   0.000000394,  -0.001519220,  -0.000265880,   0.001542310
      3.001734,    0.304529,   -1.744871,   0.000000236,  -0.001903466,  -0.000331806,   0.001932169
      2.602620,   -0.539783,    3.092820,  -0.000001110,  -0.004549309,  -0.000794477,   0.004618161
     -0.001863,   -0.645414,    3.698054,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.806510,    0.745869,   -4.273638,  -0.000000954,  -0.000877632,  -0.000151980,   0.000890695
      6.218762,    0.208215,   -1.193020,  -0.000105395,  -0.011943301,  -0.002086168,   0.012124589
     -3.002040,    0.608875,   -3.488699,  -0.000000763,  -0.002484105,  -0.000430968,   0.002521213
      1.605916,    0.506470,   -2.901941,   0.000000543,  -0.003648473,  -0.000635442,   0.003703396
     -0.411206,    0.201559,   -1.154879,   0.000001145,  -0.003639755,  -0.000636469,   0.003694985
      4.207906,    0.170658,   -0.977826,  -0.000004295,  -0.004484481,  -0.000782485,   0.004552238
      6.420000,    0.208933,   -1.197132,  -0.000155550,  -0.016322000,  -0.002853671,   0.016570314
     -5.614018,   -0.509077,    2.916878,   0.000021138,  -0.002947460,  -0.000514866,   0.002992165
      3.807946,    0.170314,   -0.975856,  -0.000002753,  -0.003630576,  -0.000633484,   0.003685429
      0.599596,    0.067338,   -0.385832,  -0.000000934,  -0.002557428,  -0.000445580,   0.002595955
      3.201180,    0.305246,   -1.748983,  -0.000001607,  -0.000707438,  -0.000121742,   0.000717839
      2.401999,   -0.540185,    3.095121,  -0.000001833,  -0.004221604,  -0.000737079,   0.004285467
     -0.202159,   -0.643850,    3.689096,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.606161,    0.746234,   -4.275727,   0.000000488,  -0.000686046,  -0.000119249,   0.000696333
     -2.803065,    0.608471,   -3.486380,  -0.000000318,  -0.003068157,  -0.000532986,   0.003114107
      1.806142,    0.506554,   -2.902422,  -0.000000190,  -0.003477688,  -0.000605719,   0.003530044
     -0.209593,    0.201428,   -1.154131,   0.000000523,  -0.003168700,  -0.000554125,   0.003216786
      6.218546,    0.174449,   -0.999548,  -0.000106415,  -0.012113203,  -0.002114085,   0.012296763
     -5.614072,   -0.475069,    2.722020,   0.000018961,  -0.002648019,  -0.000462280,   0.002688134
      0.799357,    0.067550,   -0.387042,  -0.000000686,  -0.003190028,  -0.000555322,   0.003238002
     -4.004861,    0.441247,   -2.528233,   0.000002783,  -0.002805786,  -0.000487739,   0.002847864
      6.420000,    0.175409,   -1.005048,  -0.000155247,  -0.016428655,  -0.002867637,   0.016677774
      2.201995,   -0.540450,    3.096641,  -0.000001656,  -0.003717652,  -0.000648868,   0.003773853
     -0.401639,   -0.642819,    3.683184,  -0.000000753,  -0.000646387,  -0.000117021,   0.000656894
     -3.406143,    0.745589,   -4.272030,   0.000002109,  -0.000889327,  -0.000153646,   0.000902504
     -2.601765,    0.608323,   -3.485532,   0.000001043,  -0.003078163,  -0.000534710,   0.003124261
      2.006703,    0.506338,   -2.901183,  -0.000000927,  -0.003654923,  -0.000636568,   0.003709943
     -3.600166,    0.373968,   -2.142738,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.009469,    0.201595,   -1.155090,   0.000000009,  -0.002996538,  -0.000524095,   0.003042025
     -3.203483,   -0.269421,    1.543712,   0.000000941,  -0.001567297,  -0.000274397,   0.001591136
     -5.612801,   -0.441211,    2.528027,   0.000013301,  -0.001900492,  -0.000330801,   0.001929112
      0.999877,    0.067578,   -0.387206,   0.000000568,  -0.003191866,  -0.000555639,   0.003239868
     -3.803474,    0.441042,   -2.527056,   0.000001729,  -0.002193488,  -0.000381617,   0.002226438
      2.001104,   -0.540773,    3.098491,  -0.000000919,  -0.003258463,  -0.000568580,   0.003307697
     -0.602120,   -0.642381,    3.680676,   0.000000779,  -0.001727533,  -0.000305756,   0.001754382
     -3.204468,    0.744927,   -4.268239,   0.000001639,  -0.001655085,  -0.000283566,   0.001679201
     -2.401206,    0.608389,   -3.485910,   0.000001513,  -0.002507077,  -0.000434915,   0.002544521
      2.206177,    0.506044,   -2.899501,  -0.000001544,  -0.004042250,  -0.000703971,   0.004103092
     -3.398709,    0.372947,   -2.136892,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.189262,    0.201565,   -1.154913,  -0.000000495,  -0.003139088,  -0.000548946,   0.003186725
     -3.204454,   -0.235268,    1.348024,   0.000000231,  -0.002779971,  -0.000484080,   0.002821803
     -6.017483,    0.778791,   -4.462272,   0.000056028,  -0.007014018,  -0.001222049,   0.007119901
     -5.611166,   -0.407468,    2.334684,   0.000003985,  -0.000730147,  -0.000124679,   0.000740726
      1.200101,    0.067687,   -0.387827,   0.000000831,  -0.002566056,  -0.000447071,   0.002604711
     -3.603426,    0.440872,   -2.526084,   0.000001240,  -0.001906542,  -0.000332015,   0.001935236
     -6.018750,    0.812365,   -4.654642,   0.000063645,  -0.007637533,  -0.001330458,   0.007752811
      1.800518,   -0.540893,    3.099179,  -0.000000199,  -0.003100629,  -0.000540907,   0.003147457
     -0.803266,   -0.642116,    3.679161,   0.000000610,  -0.002383621,  -0.000420573,   0.002420440
     -3.005415,    0.744571,   -4.266201,   0.000000001,  -0.002685040,  -0.000458949,   0.002723981
     -2.201441,    0.608663,   -3.487482,   0.000000460,  -0.001544211,  -0.000266450,   0.001567030
      2.406795,    0.505680,   -2.897416,  -0.000001702,  -0.004496215,  -0.000782986,   0.004563883
     -3.197724,    0.372288,   -2.133116,   0.000001644,  -0.000703793,  -0.000123771,   0.000714595
      0.387512,    0.201462,   -1.154326,  -0.000001122,  -0.003593413,  -0.000628357,   0.003647938
     -3.204541,   -0.201146,    1.152517,   0.000000050,  -0.003683669,  -0.000641495,   0.003739109
     -5.607873,   -0.373754,    2.141513,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.400631,    0.067814,   -0.388556,  -0.000000490,  -0.001531197,  -0.000267947,   0.001554465
     -3.402757,    0.440089,   -2.521598,   0.000000857,  -0.002141489,  -0.000372414,   0.002173630
      1.600628,   -0.540593,    3.097460,   0.000000510,  -0.003257537,  -0.000568434,   0.003306761
     -1.002457,   -0.642121,    3.679189,  -0.000000581,  -0.002382827,  -0.000420421,   0.002419632
     -2.805430,    0.744510,   -4.265851,  -0.000000210,  -0.003316565,  -0.000566910,   0.003364668
     -5.816266,    0.778981,   -4.463359,   0.000024723,  -0.003624316,  -0.000632808,   0.003679228
     -2.001029,    0.609393,   -3.491667,  -0.000000401,  -0.000785627,  -0.000133946,   0.000796964
      2.608513,    0.505868,   -2.898496,  -0.000001002,  -0.004780822,  -0.000832542,   0.004852771
     -3.000547,    0.371688,   -2.129676,  -0.000000223,  -0.001872924,  -0.000326197,   0.001901117
      0.589172,    0.201258,   -1.153156,  -0.000001350,  -0.004123911,  -0.000720959,   0.004186457
     -3.205910,   -0.167130,    0.957610,   0.000000110,  -0.003990315,  -0.000696589,   0.004050660
     -5.818125,    0.812365,   -4.654642,   0.000032030,  -0.004319826,  -0.000753854,   0.004385227
     -5.602862,   -0.340011,    1.948176,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.600609,    0.067824,   -0.388612,  -0.000001175,  -0.000760343,  -0.000134646,   0.000772173
     -3.203443,    0.439885,   -2.520427,   0.000000125,  -0.002723959,  -0.000473299,   0.002764772
      1.399411,   -0.540183,    3.095107,   0.000001223,  -0.003715354,  -0.000648500,   0.003771526
     -1.202279,   -0.642308,    3.680261,  -0.000000757,  -0.001732771,  -0.000306645,   0.001759695
     -2.604382,    0.744475,   -4.265651,   0.000000502,  -0.003328755,  -0.000569015,   0.003377038
     -1.799954,    0.610062,   -3.495496,   0.000000093,  -0.000562553,  -0.000095502,   0.000570602
      2.808073,    0.506203,   -2.900413,   0.000000064,  -0.004760792,  -0.000829053,   0.004832439
     -2.800324,    0.371694,   -2.129711,  -0.000000293,  -0.002605121,  -0.000453391,   0.002644280
      0.794297,    0.201089,   -1.152189,  -0.000000702,  -0.004487543,  -0.000784380,   0.004555578
     -3.204340,   -0.133000,    0.762055,   0.000000043,  -0.003643470,  -0.000637566,   0.003698833
     -5.615241,    0.779236,   -4.464819,   0.000011826,  -0.001601831,  -0.000280239,   0.001626203
     -5.608461,   -0.305958,    1.753060,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.800815,    0.068029,   -0.389789,  -0.000000110,  -0.000564842,  -0.000100591,   0.000573729
     -3.001865,    0.439053,   -2.515660,  -0.000000558,  -0.003415043,  -0.000593212,   0.003466183
     -5.617500,    0.812365,   -4.654642,   0.000017742,  -0.002345628,  -0.000409540,   0.002381178
      1.199303,   -0.539824,    3.093054,   0.000001355,  -0.004220595,  -0.000736949,   0.004284451
     -1.402335,   -0.642921,    3.683771,   0.000000756,  -0.000652065,  -0.000117968,   0.000662650
     -2.404056,    0.744630,   -4.266536,   0.000000351,  -0.002722224,  -0.000465354,   0.002761713
     -1.600405,    0.609379,   -3.491584,   0.000000615,  -0.000778711,  -0.000132738,   0.000789943
      3.007478,    0.506596,   -2.902664,   0.000000619,  -0.004446440,  -0.000774322,   0.004513358
     -2.601084,    0.371216,   -2.126972,   0.000000843,  -0.002604361,  -0.000453276,   0.002643512
      0.997932,    0.201498,   -1.154534,   0.000000451,  -0.004490940,  -0.000784989,   0.004559030
     -3.205292,   -0.098997,    0.567227,   0.000000257,  -0.002712920,  -0.000474721,   0.002754141
     -5.612387,   -0.271968,    1.558304,   0.000004225,  -0.000734778,  -0.000131225,   0.000746415
     -2.800595,    0.438933,   -2.514971,  -0.000000172,  -0.003934777,  -0.000683446,   0.003993691
      1.000080,   -0.539499,    3.091190,   0.000000581,  -0.004550311,  -0.000794707,   0.004619187
     -1.602642,   -0.643906,    3.689417,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.203773,    0.744950,   -4.268374,  -0.000001264,  -0.001694025,  -0.000290308,   0.001718721
     -5.414356,    0.779111,   -4.464106,   0.000008891,  -0.000958040,  -0.000166328,   0.000972412
     -1.399136,    0.608694,   -3.487657,  -0.000000197,  -0.001530538,  -0.000264011,   0.001553142
      3.207713,    0.507105,   -2.905580,   0.000000260,  -0.003973998,  -0.000692101,   0.004033815
     -2.401624,    0.371599,   -2.129164,   0.000000730,  -0.001890158,  -0.000329251,   0.001918620
      1.198162,    0.201434,   -1.154167,   0.000001113,  -0.004155231,  -0.000726435,   0.004218252
     -1.799835,   -0.033637,    0.192731,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.204455,   -0.064954,    0.372170,   0.000000995,  -0.001507102,  -0.000262314,   0.001529760
     -5.416875,    0.812365,   -4.654642,   0.000012688,  -0.001841135,  -0.000319197,   0.001868643
     -5.614784,   -0.237565,    1.361183,   0.000013863,  -0.001930408,  -0.000338118,   0.001959844
     -2.601212,    0.438915,   -2.514872,   0.000001024,  -0.003946829,  -0.000685559,   0.004005927
      0.799034,   -0.539384,    3.090529,  -0.000000692,  -0.004554201,  -0.000795390,   0.004623137
     -1.802777,   -0.645416,    3.698069,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.003396,    0.745541,   -4.271756,  -0.000001714,  -0.000923455,  -0.000159565,   0.000937141
     -1.199328,    0.608332,   -3.485584,  -0.000001186,  -0.002493816,  -0.000432496,   0.002531042
      3.408191,    0.507819,   -2.909672,  -0.000000583,  -0.003582829,  -0.000624090,   0.003636778
     -2.201621,    0.371864,   -2.130682,  -0.000001294,  -0.000705146,  -0.000124156,   0.000715994
      1.399170,    0.202235,   -1.158756,   0.000000917,  -0.003625417,  -0.000633971,   0.003680430
     -1.797600,    0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.198074,   -0.032199,    0.184495,   0.000001637,  -0.000730852,  -0.000126145,   0.000741660
     -5.213834,    0.779329,   -4.465354,   0.000007302,  -0.001453180,  -0.000249552,   0.001474470
     -5.615561,   -0.203659,    1.166914,   0.000019524,  -0.002668096,  -0.000465938,   0.002708545
     -2.401504,    0.438756,   -2.513960,   0.000001490,  -0.003448768,  -0.000599129,   0.003500423
     -5.216250,    0.812365,   -4.654642,   0.000008381,  -0.002428071,  -0.000417426,   0.002463705
      0.598454,   -0.539881,    3.093380,  -0.000001485,  -0.004222742,  -0.000737323,   0.004286630
     -2.003472,   -0.643864,    3.689175,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -1.802986,    0.746073,   -4.274806,   0.000000032,  -0.000721584,  -0.000125336,   0.000732389
